calibration_peak_state_bytes,calibration_size,clean_marginal_attenuation_rate,clean_target_correlation_error,clean_target_scale_scatter_error,contaminated_calibration_rows,contaminated_cells,diagnostics,effective_n,elapsed_seconds,k,marginal_clipped_coordinates,marginal_lambda,marginal_retained_contamination_rate,method,n,output_bytes,p,parallel_clipped_rows,parallel_lambda,rank,residual_clipped_rows,residual_lambda,scenario,seed,spectrum,state_bytes,status,subspace_error,throughput_rows_per_second,tier,transformed_target_compression_error,transformed_target_scatter_compression_error
5208512,512,9.11115610447459e-05,3.7542788207354767,0.9377230887438506,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.031726323535828, 'residual_radius': 12.549514925169158, 'marginal_clipped_coordinates': 3948, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1203, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.668033746,20,3948,4.0,0.9648633879781421,dual_bound,6000,336000,200,0,4.0,10,1203,1.5,mixed,506,strong,100800,completed,0.5654833348852369,8981.582196896981,threshold_sensitivity,3.216232282481446,0.8161005939121385
0,512,3.485598972665566e-05,4.320242833939849,0.9934186924381099,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.236607923,20,0,6.0,0.9700091074681239,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,mixed,506,strong,184024,completed,0.6763409316498116,4851.982498578896,threshold_sensitivity,3.7958467606761337,0.7849256225851118
5208512,512,0.0,3.599889708515036,0.9270296634580001,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 15.043560970648077, 'residual_radius': 12.554564355302267, 'marginal_clipped_coordinates': 3314, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1199, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.649222146,20,3314,6.0,0.9698178506375228,dual_bound,6000,336000,200,0,4.0,10,1199,1.5,mixed,506,strong,100800,completed,0.5634074359032968,9241.828913211471,threshold_sensitivity,3.1702750561443973,0.8387520937803911
0,512,0.45167666666666667,3.3202039776069103,0.9994354887715331,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.201463188,20,0,0.75,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9206643273842057,4993.910808027187,threshold_sensitivity,3.3655485313050613,0.9983739968740948
5208512,512,0.456730138483965,2.7616869116039773,0.9988820251050002,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 4.782140340551102, 'residual_radius': 8.255459485126883, 'marginal_clipped_coordinates': 501307, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 320, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.722362405,20,501307,0.75,,dual_bound,6000,336000,200,0,4.0,10,320,1.5,clean,506,weak,100800,completed,0.9257159747443579,8306.080103933426,threshold_sensitivity,2.7922258090011933,0.9967281282456669
0,512,0.31605333333333335,3.3167765699937197,0.9991675464874676,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.185351024,20,0,1.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9159000785081104,5061.791721200723,threshold_sensitivity,3.3490155929676546,0.9983785369074619
5208512,512,0.3216290087463557,2.7752080459632995,0.9983853616038264,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 5.812879906803128, 'residual_radius': 10.081561590320945, 'marginal_clipped_coordinates': 353020, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 346, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.615944043,20,353020,1.0,,dual_bound,6000,336000,200,0,4.0,10,346,1.5,clean,506,weak,100800,completed,0.9229226780140709,9741.144618878958,threshold_sensitivity,2.795534332941929,0.9968086255123318
0,512,0.1338675,3.297464761587434,0.9986785085512371,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.138347422,20,0,1.5,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.910353303625884,5270.798601588962,threshold_sensitivity,3.3120350516209762,0.9982964686193794
5208512,512,0.13799562682215744,2.8634943002026234,0.9976810821388741,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.20402312055292, 'residual_radius': 12.570706372085015, 'marginal_clipped_coordinates': 151464, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 296, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.600103729,20,151464,1.5,,dual_bound,6000,336000,200,0,4.0,10,296,1.5,clean,506,weak,100800,completed,0.9190037287305568,9998.271482162378,threshold_sensitivity,2.8704222917529636,0.9969794727513956
0,512,0.045855,3.320592842098696,0.9984644887587409,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.249848893,20,0,2.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9083088021045722,4800.580321032456,threshold_sensitivity,3.327716485566492,0.9983278388660036
5208512,512,0.04840561224489796,2.865808600986824,0.9972505271744093,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.83108375111968, 'residual_radius': 13.811564665032561, 'marginal_clipped_coordinates': 53130, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 316, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.681171187,20,53130,2.0,,dual_bound,6000,336000,200,0,4.0,10,316,1.5,clean,506,weak,100800,completed,0.9149129674338903,8808.358478028225,threshold_sensitivity,2.866511606670068,0.9969842939368413
0,512,0.0029175,3.3386605625448764,0.9983989711073646,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.209155093,20,0,3.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9085047925357297,4962.142602495742,threshold_sensitivity,3.3431456324749984,0.9983891697162703
5208512,512,0.003238884839650146,2.8177059259571613,0.9969827512977839,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.278271722292164, 'residual_radius': 14.461991842909768, 'marginal_clipped_coordinates': 3555, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 380, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.582896908,20,3555,3.0,,dual_bound,6000,336000,200,0,4.0,10,380,1.5,clean,506,weak,100800,completed,0.9132420603883497,10293.415383840053,threshold_sensitivity,2.816147135545251,0.9969446335121579
0,512,0.0001475,3.339581706260015,0.9983953507522203,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.143620401,20,0,4.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9088222055331054,5246.496122973588,threshold_sensitivity,3.343914654332677,0.9983937617252588
5208512,512,0.00010021865889212829,2.8166161678558566,0.9969636867595799,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.366697259415384, 'residual_radius': 14.522018765358053, 'marginal_clipped_coordinates': 110, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 391, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.625916087,20,110,4.0,,dual_bound,6000,336000,200,0,4.0,10,391,1.5,clean,506,weak,100800,completed,0.9130683485754887,9585.949498051485,threshold_sensitivity,2.814972345304221,0.9969400326383452
0,512,3.4166666666666666e-05,3.3393061779119884,0.9983946784800383,0,0,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.161212564,20,0,6.0,,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,clean,506,weak,184024,completed,0.9088046357588158,5167.012643518039,threshold_sensitivity,3.3436296806483536,0.9983935317244254
5208512,512,0.0,2.816561926941743,0.9969635725655587,0,0,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.361777379188585, 'residual_radius': 14.52078375412661, 'marginal_clipped_coordinates': 0, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 395, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.615169004,20,0,6.0,,dual_bound,6000,336000,200,0,4.0,10,395,1.5,clean,506,weak,100800,completed,0.9130642462762771,9753.417290185836,threshold_sensitivity,2.814918365655592,0.996940519143048
0,512,0.4116611630893414,3.4151866757065226,0.9992899227064578,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.164527425,20,0,0.75,0.05448087431693989,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.9293399980013597,5152.304592568956,threshold_sensitivity,3.4836763569158733,0.9982686302523515
5208512,512,0.45672707025713705,2.8000045032704737,0.9988876658908252,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 4.782140340551102, 'residual_radius': 8.255459485126883, 'marginal_clipped_coordinates': 555591, 'parallel_clipped_rows': 1, 'residual_clipped_rows': 842, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.62360565,20,555591,0.75,0.04885245901639344,dual_bound,6000,336000,200,1,4.0,10,842,1.5,casewise_cauchy,506,weak,100800,completed,0.9331444732526513,9621.465103787947,threshold_sensitivity,2.8463459306614762,0.9967513148248954
0,512,0.27439277196844614,3.6394578980122563,0.9989456400374064,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.187540342,20,0,1.0,0.0718943533697632,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.934283682929322,5052.459935714757,threshold_sensitivity,3.7040572672784675,0.9982617683181333
5208512,512,0.3217908483498684,2.820460867581855,0.9984000415731619,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 5.812879906803128, 'residual_radius': 10.081561590320945, 'marginal_clipped_coordinates': 420558, 'parallel_clipped_rows': 11, 'residual_clipped_rows': 861, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.614956576,20,420558,1.0,0.06472677595628415,dual_bound,6000,336000,200,11,4.0,10,861,1.5,casewise_cauchy,506,weak,100800,completed,0.9300545362984947,9756.786469423818,threshold_sensitivity,2.857984155124807,0.9968539252934709
0,512,0.10224087323426895,4.097662554116733,0.9979356176639078,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.244676464,20,0,1.5,0.10647540983606557,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.940663262640535,4820.529811191159,threshold_sensitivity,4.158759914741118,0.9977693569694802
5208512,512,0.13813525005061753,2.8393546508366723,0.9975811078634595,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.20402312055292, 'residual_radius': 12.570706372085015, 'marginal_clipped_coordinates': 235682, 'parallel_clipped_rows': 112, 'residual_clipped_rows': 816, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.58120747,20,235682,1.5,0.09624772313296903,dual_bound,6000,336000,200,112,4.0,10,816,1.5,casewise_cauchy,506,weak,100800,completed,0.9313505009814387,10323.33600254656,threshold_sensitivity,2.8637772585884567,0.9968964424585618
0,512,0.029977985690698955,4.386359668161246,0.9964420140178458,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.186484266,20,0,2.0,0.14325136612021858,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.9477810301263101,5056.9570721977025,threshold_sensitivity,4.4389425899360315,0.9968544211948706
5208512,512,0.04838428831747317,2.8509751762211,0.9971210967663063,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 7.83108375111968, 'residual_radius': 13.811564665032561, 'marginal_clipped_coordinates': 143437, 'parallel_clipped_rows': 388, 'residual_clipped_rows': 838, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.713040521,20,143437,2.0,0.1289344262295082,dual_bound,6000,336000,200,388,4.0,10,838,1.5,casewise_cauchy,506,weak,100800,completed,0.9304514731609193,8414.66904515515,threshold_sensitivity,2.8681903934238995,0.9969079037091207
0,512,0.0013924050632911392,3.9153194362620796,0.9901465150594015,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.158022826,20,0,3.0,0.21039162112932605,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.9671654905004496,5181.245019776493,threshold_sensitivity,3.9015620543075538,0.993062124628626
5208512,512,0.003242559222514679,2.806228389320566,0.9967501523826563,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.278271722292164, 'residual_radius': 14.461991842909768, 'marginal_clipped_coordinates': 92016, 'parallel_clipped_rows': 543, 'residual_clipped_rows': 898, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.622921442,20,92016,3.0,0.1911384335154827,dual_bound,6000,336000,200,543,4.0,10,898,1.5,casewise_cauchy,506,weak,100800,completed,0.9269291567915466,9632.033183407419,threshold_sensitivity,2.81924696318518,0.9967857714719717
0,512,0.00010640249495505412,3.549534402285503,0.9807915114307404,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.128936638,20,0,4.0,0.27294171220400726,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.9689313087121872,5314.735830196344,threshold_sensitivity,3.4655606953298763,0.9887380128344376
5208512,512,0.00010123506782749544,2.8049781833855056,0.9967316116539853,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.366697259415384, 'residual_radius': 14.522018765358053, 'marginal_clipped_coordinates': 82592, 'parallel_clipped_rows': 549, 'residual_clipped_rows': 908, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.65424074,20,82592,4.0,0.24870673952641165,dual_bound,6000,336000,200,549,4.0,10,908,1.5,casewise_cauchy,506,weak,100800,completed,0.9264089517508074,9170.936068579282,threshold_sensitivity,2.8175482577374025,0.9967878999587412
0,512,3.760777838928637e-05,3.384384140752408,0.9683025870551064,0,109800,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.156560555,20,0,6.0,0.3839344262295082,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,casewise_cauchy,506,weak,184024,completed,0.9706721010637946,5187.795808927618,threshold_sensitivity,3.2067837304564306,0.9847243113400815
5208512,512,0.0,2.806898393233876,0.996734631188009,0,109800,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 8.361777379188585, 'residual_radius': 14.52078375412661, 'marginal_clipped_coordinates': 71027, 'parallel_clipped_rows': 549, 'residual_clipped_rows': 911, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.591080825,20,71027,6.0,0.3531238615664845,dual_bound,6000,336000,200,549,4.0,10,911,1.5,casewise_cauchy,506,weak,100800,completed,0.9261852146829417,10150.896030166432,threshold_sensitivity,2.819824024684009,0.9967910207657465
0,512,0.41346377995392763,3.3519943905045957,0.9993403237046671,0,110410,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.134025052,20,0,0.75,0.054306675120007246,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,506,weak,184024,completed,0.9352424886355877,5290.888406228966,threshold_sensitivity,3.43640848211041,0.9983629608134728
5208512,512,0.4567783304125852,2.8162692020500493,0.9988983282592641,0,110410,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 4.782140340551102, 'residual_radius': 8.255459485126883, 'marginal_clipped_coordinates': 555919, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 1608, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.572320485,20,555919,0.75,0.04907164206140748,dual_bound,6000,336000,200,0,4.0,10,1608,1.5,cellwise_cauchy,506,weak,100800,completed,0.9395740359279056,10483.636628872371,threshold_sensitivity,2.882456360647521,0.9968340657343416
0,512,0.275977202433943,3.327659336768557,0.9989991769812551,0,110410,"{'effective_n': 6000, 'trim_mode': 'mad'}",6000,1.119989663,20,0,1.0,0.07227606195091024,sketch_mad,6000,336000,200,0,4.0,10,0,1.5,cellwise_cauchy,506,weak,184024,completed,0.935520650889412,5357.192301157873,threshold_sensitivity,3.4078028896596426,0.9983298291913739
5208512,512,0.3215723416971404,2.812509744573667,0.9983551437482787,0,110410,"{'phase': 'estimating', 'ready': True, 'total_seen': 6000, 'epoch_index': 0, 'epoch_seen': 6000, 'calibration_count': 512, 'effective_n': 5488, 'serving_epoch': 0, 'serving_n': 5488, 'basis_rank': 20, 'parallel_radius': 5.812879906803128, 'residual_radius': 10.081561590320945, 'marginal_clipped_coordinates': 420666, 'parallel_clipped_rows': 0, 'residual_clipped_rows': 2285, 'state_bytes': 100800, 'calibration_peak_state_bytes_bound': 5208512, 'epoch_history': []}",5488,0.630255207,20,420666,1.0,0.06518431301512544,dual_bound,6000,336000,200,0,4.0,10,2285,1.5,cellwise_cauchy,506,weak,100800,completed,0.9402481138656944,9519.953081482434,threshold_sensitivity,2.875555057237997,0.9968591466611658
